Method Name,Length (Words),Grammatical Structure,Verb Phrase,Full Words,Camel Case,Underscore Case
dynCall_iiiiiijj,3,False,True,True,False,False
Sd,1,False,True,True,False,False
Kd,1,False,False,True,False,False
Qd,1,False,True,True,False,False
Jd,1,False,False,True,False,False
Pd,1,True,False,True,False,False
Ld,1,False,False,True,False,False
Vd,1,False,False,True,False,False
Rd,1,True,True,True,False,False
Ud,1,False,True,True,False,False
Md,1,True,False,True,False,False
Nd,1,True,False,True,False,False
Td,1,False,True,True,False,False
Od,1,False,True,True,False,False
ae,1,False,False,True,True,False
a,1,True,False,False,True,False
be,1,True,False,True,True,False
GROWABLE_HEAP_I8,4,True,False,False,False,False
GROWABLE_HEAP_U8,4,True,False,False,False,False
GROWABLE_HEAP_I16,3,True,False,True,False,True
GROWABLE_HEAP_U16,3,True,False,True,False,True
GROWABLE_HEAP_I32,3,True,False,True,False,True
GROWABLE_HEAP_U32,3,True,False,True,False,True
GROWABLE_HEAP_F32,3,True,False,True,False,True
GROWABLE_HEAP_F64,3,True,False,True,False,True
quit_,1,True,True,True,True,False
locateFile,2,True,True,True,True,False
logExceptionOnExit,4,True,True,True,True,False
onload,2,True,False,True,False,False
assert,1,True,False,True,True,False
UTF8ArrayToString,4,True,True,True,False,False
UTF8ToString,3,True,True,True,False,False
stringToUTF8Array,4,True,True,True,True,False
stringToUTF8,3,True,True,True,True,False
lengthBytesUTF8,3,True,True,True,True,False
updateMemoryViews,3,True,True,True,True,False
keepRuntimeAlive,3,True,True,True,True,False
preRun,2,True,True,True,True,False
initRuntime,2,False,False,True,True,False
postRun,2,True,True,True,True,False
addOnPreRun,4,True,True,True,True,False
addOnInit,3,False,True,True,True,False
addOnPostRun,4,True,True,True,True,False
addRunDependency,3,True,True,True,True,False
removeRunDependency,3,True,True,True,True,False
abort,1,True,False,True,True,False
isDataURI,3,False,False,True,True,False
isFileURI,3,False,True,True,True,False
getBinary,2,True,True,True,True,False
getBinaryPromise,3,True,True,True,True,False
instantiateArrayBuffer,3,True,True,True,True,False
instantiateAsync,2,False,False,True,True,False
receiveInstance,2,True,True,True,True,False
receiveInstantiationResult,3,True,True,True,True,False
createWasm,3,False,True,False,False,False
ExitStatus,2,True,False,True,False,False
onmessage,2,True,False,True,False,False
terminateWorker,2,True,True,True,True,False
killThread,2,True,True,True,True,False
cancelThread,2,True,True,True,True,False
cleanupThread,2,True,False,True,True,False
spawnThread,2,True,False,True,True,False
_proc_exit,2,False,False,True,False,False
exitJS,2,False,False,True,True,False
handleException,2,True,True,True,True,False
onmessage,2,True,False,True,False,False
onerror,2,True,False,True,False,False
callRuntimeCallbacks,3,True,True,True,True,False
establishStackSpace,3,True,True,True,True,False
exitOnMainThread,4,True,False,True,True,False
getWasmTableEntry,5,False,True,False,False,False
invokeEntryPoint,3,True,True,True,True,False
registerTLSInit,3,False,True,True,True,False
set_type,2,True,True,True,False,True
get_type,2,True,True,True,False,True
set_destructor,2,True,True,True,False,True
get_destructor,2,True,True,True,False,True
set_refcount,3,True,True,True,False,False
set_caught,2,True,True,True,False,True
get_caught,2,True,True,True,False,True
set_rethrown,4,False,True,True,False,False
get_rethrown,4,False,True,True,False,False
init,1,False,False,True,True,False
add_ref,2,True,True,True,False,True
release_ref,2,True,True,True,False,True
set_adjusted_ptr,3,False,True,True,False,True
get_adjusted_ptr,3,False,True,True,False,True
get_exception_ptr,3,False,True,True,False,True
ExceptionInfo,2,True,False,True,False,False
___cxa_throw,2,False,True,True,False,False
___emscripten_init_main_thread_js,5,False,True,True,False,False
___emscripten_thread_cleanup,3,False,True,True,False,False
pthreadCreateProxied,4,False,True,True,False,False
___pthread_create_js,4,False,True,True,False,False
___syscall_fcntl64,4,False,True,True,False,False
___syscall_fstat64,3,False,True,True,False,False
___syscall_ioctl,3,False,True,True,False,False
___syscall_openat,4,False,True,True,False,False
__emscripten_default_pthread_stack_size,6,False,True,True,False,False
__emscripten_get_now_is_monotonic,5,False,True,True,False,False
executeNotifiedProxyingQueue,6,False,True,False,False,False
__emscripten_notify_task_queue,4,False,True,True,False,False
withStackSave,3,True,True,True,True,False
arraysHaveEqualContent,4,True,True,True,True,False
jsEventHandler,3,False,False,True,True,False
jsEventHandler,3,False,False,True,True,False
stringToNewUTF8,4,True,True,True,True,False
_emscripten_set_offscreencanvas_size_on_target_thread_js,9,False,True,True,False,False
_emscripten_set_offscreencanvas_size_on_target_thread,8,False,True,True,False,False
__webgl_enable_ANGLE_instanced_arrays,5,False,True,True,False,False
__webgl_enable_OES_vertex_array_object,6,False,True,True,False,False
__webgl_enable_WEBGL_draw_buffers,5,False,True,True,False,False
__webgl_enable_WEBGL_draw_instanced_base_vertex_base_instance,9,False,True,True,False,False
__webgl_enable_WEBGL_multi_draw_instanced_base_vertex_base_instance,10,False,True,True,False,False
__webgl_enable_WEBGL_multi_draw,5,False,True,True,False,False
recordError,2,True,False,True,True,False
fixedGetContext,3,True,True,True,True,False
maybeCStringToJsString,6,False,False,False,True,False
findCanvasEventTarget,4,True,True,True,True,False
_emscripten_set_canvas_element_size_calling_thread,7,False,True,True,False,False
_emscripten_set_canvas_element_size_main_thread,7,False,True,True,False,False
_emscripten_set_canvas_element_size,5,False,True,True,False,False
__emscripten_throw_longjmp,3,False,True,True,False,False
__mmap_js,3,False,True,False,False,False
__munmap_js,3,False,True,True,False,False
_abort,1,True,False,True,True,False
warnOnce,2,True,True,True,True,False
_emscripten_check_blocking_allowed,4,False,True,True,False,False
_emscripten_glActiveTexture,4,False,True,True,False,False
_emscripten_glAttachShader,4,False,True,True,False,False
_emscripten_glBindAttribLocation,5,False,True,True,False,False
_emscripten_glBindBuffer,4,False,True,True,False,False
_emscripten_glBindFramebuffer,5,False,True,True,False,False
_emscripten_glBindRenderbuffer,5,False,True,True,False,False
_emscripten_glBindSampler,4,False,True,True,False,False
_emscripten_glBindTexture,4,False,True,True,False,False
_emscripten_glBindVertexArray,5,False,True,True,False,False
_emscripten_glBindVertexArrayOES,6,False,True,True,False,False
_emscripten_glBlendColor,4,False,True,True,False,False
_emscripten_glBlendEquation,4,False,True,True,False,False
_emscripten_glBlendFunc,4,False,True,True,False,False
_emscripten_glBlitFramebuffer,6,False,True,False,False,False
_emscripten_glBufferData,4,False,True,True,False,False
_emscripten_glBufferSubData,5,False,True,True,False,False
_emscripten_glCheckFramebufferStatus,6,False,True,True,False,False
_emscripten_glClear,3,False,True,True,False,False
_emscripten_glClearColor,4,False,True,True,False,False
_emscripten_glClearStencil,4,False,True,True,False,False
convertI32PairToI53,7,False,True,False,False,False
_emscripten_glClientWaitSync,5,False,True,True,False,False
_emscripten_glColorMask,4,False,True,True,False,False
_emscripten_glCompileShader,4,False,True,True,False,False
_emscripten_glCompressedTexImage2D,7,False,True,False,False,False
_emscripten_glCompressedTexSubImage2D,8,False,True,False,False,False
_emscripten_glCopyBufferSubData,6,False,True,True,False,False
_emscripten_glCopyTexSubImage2D,8,False,True,False,False,False
_emscripten_glCreateProgram,4,False,True,True,False,False
_emscripten_glCreateShader,4,False,True,True,False,False
_emscripten_glCullFace,4,False,True,True,False,False
_emscripten_glDeleteBuffers,4,False,True,True,False,False
_emscripten_glDeleteFramebuffers,5,False,True,True,False,False
_emscripten_glDeleteProgram,4,False,True,True,False,False
_emscripten_glDeleteRenderbuffers,5,False,True,True,False,False
_emscripten_glDeleteSamplers,4,False,True,True,False,False
_emscripten_glDeleteShader,4,False,True,True,False,False
_emscripten_glDeleteSync,4,False,True,True,False,False
_emscripten_glDeleteTextures,4,False,True,True,False,False
_emscripten_glDeleteVertexArrays,5,False,True,True,False,False
_emscripten_glDeleteVertexArraysOES,6,False,True,True,False,False
_emscripten_glDepthMask,4,False,True,True,False,False
_emscripten_glDisable,3,False,True,True,False,False
_emscripten_glDisableVertexAttribArray,6,False,True,True,False,False
_emscripten_glDrawArrays,4,False,True,True,False,False
_emscripten_glDrawArraysInstanced,5,False,True,True,False,False
_emscripten_glDrawArraysInstancedBaseInstanceWEBGL,8,False,True,True,False,False
_emscripten_glDrawBuffers,4,False,True,True,False,False
_emscripten_glDrawElements,4,False,True,True,False,False
_emscripten_glDrawElementsInstanced,5,False,True,True,False,False
_emscripten_glDrawElementsInstancedBaseVertexBaseInstanceWEBGL,10,False,True,True,False,False
_glDrawElements,3,False,True,True,True,False
_emscripten_glDrawRangeElements,5,False,True,True,False,False
_emscripten_glEnable,3,False,True,True,False,False
_emscripten_glEnableVertexAttribArray,6,False,True,True,False,False
_emscripten_glFenceSync,4,False,True,True,False,False
_emscripten_glFinish,3,False,True,True,False,False
_emscripten_glFlush,3,False,True,True,False,False
_emscripten_glFramebufferRenderbuffer,6,False,True,True,False,False
_emscripten_glFramebufferTexture2D,7,False,True,False,False,False
_emscripten_glFrontFace,4,False,True,True,False,False
__glGenObject,3,False,True,True,True,False
_emscripten_glGenBuffers,4,False,True,True,False,False
_emscripten_glGenFramebuffers,5,False,True,True,False,False
_emscripten_glGenRenderbuffers,5,False,True,True,False,False
_emscripten_glGenSamplers,4,False,True,True,False,False
_emscripten_glGenTextures,4,False,True,True,False,False
_emscripten_glGenVertexArrays,5,False,True,True,False,False
_emscripten_glGenVertexArraysOES,6,False,True,True,False,False
_emscripten_glGenerateMipmap,5,False,True,True,False,False
_emscripten_glGetBufferParameteriv,5,False,True,True,False,False
_emscripten_glGetError,4,False,True,True,False,False
writeI53ToI64,5,True,True,False,False,False
emscriptenWebGLGet,4,False,True,True,True,False
_emscripten_glGetFloatv,4,False,True,True,False,False
_emscripten_glGetFramebufferAttachmentParameteriv,7,False,True,True,False,False
_emscripten_glGetIntegerv,4,False,True,True,False,False
_emscripten_glGetProgramInfoLog,6,False,True,True,False,False
_emscripten_glGetProgramiv,4,False,True,True,False,False
_emscripten_glGetRenderbufferParameteriv,6,False,True,True,False,False
_emscripten_glGetShaderInfoLog,6,False,True,True,False,False
_emscripten_glGetShaderPrecisionFormat,6,False,True,True,False,False
_emscripten_glGetShaderiv,5,False,True,True,False,False
_emscripten_glGetString,4,False,True,True,False,False
_emscripten_glGetStringi,6,False,True,True,False,False
jstoi_q,2,False,False,False,False,True
webglGetLeftBracePos,5,False,True,True,True,False
webglPrepareUniformLocationsBeforeFirstUse,7,False,True,True,True,False
_emscripten_glGetUniformLocation,5,False,True,True,False,False
_emscripten_glInvalidateFramebuffer,5,False,True,True,False,False
_emscripten_glInvalidateSubFramebuffer,6,False,True,True,False,False
_emscripten_glIsSync,4,False,True,True,False,False
_emscripten_glIsTexture,4,False,True,True,False,False
_emscripten_glLineWidth,4,False,True,True,False,False
_emscripten_glLinkProgram,4,False,True,True,False,False
_emscripten_glMultiDrawArraysInstancedBaseInstanceWEBGL,9,False,True,True,False,False
_emscripten_glMultiDrawElementsInstancedBaseVertexBaseInstanceWEBGL,11,False,True,True,False,False
_emscripten_glPixelStorei,4,False,True,True,False,False
_emscripten_glReadBuffer,4,False,True,True,False,False
roundedToNextMultipleOf,5,True,True,True,True,False
computeUnpackAlignedImageSize,5,True,True,True,True,False
__colorChannelsInGlTextureFormat,6,False,True,True,True,False
heapObjectForWebGLType,6,False,True,True,True,False
heapAccessShiftForWebGLHeap,7,False,True,True,True,False
emscriptenWebGLGetTexPixelData,7,False,True,True,True,False
_emscripten_glReadPixels,4,False,True,True,False,False
_emscripten_glRenderbufferStorage,5,False,True,True,False,False
_emscripten_glRenderbufferStorageMultisample,8,False,True,True,False,False
_emscripten_glSamplerParameterf,4,False,True,True,False,False
_emscripten_glSamplerParameteri,4,False,True,True,False,False
_emscripten_glSamplerParameteriv,4,False,True,True,False,False
_emscripten_glScissor,3,False,True,True,False,False
_emscripten_glShaderSource,4,False,True,True,False,False
_emscripten_glStencilFunc,4,False,True,True,False,False
_emscripten_glStencilFuncSeparate,5,False,True,True,False,False
_emscripten_glStencilMask,4,False,True,True,False,False
_emscripten_glStencilMaskSeparate,5,False,True,True,False,False
_emscripten_glStencilOp,4,False,True,True,False,False
_emscripten_glStencilOpSeparate,5,False,True,True,False,False
_emscripten_glTexImage2D,6,False,True,False,False,False
_emscripten_glTexParameterf,4,False,True,True,False,False
_emscripten_glTexParameterfv,4,False,True,True,False,False
_emscripten_glTexParameteri,4,False,True,True,False,False
_emscripten_glTexParameteriv,4,False,True,True,False,False
_emscripten_glTexStorage2D,6,False,True,False,False,False
_emscripten_glTexSubImage2D,7,False,True,False,False,False
webglGetUniformLocation,4,False,True,True,True,False
_emscripten_glUniform1f,5,False,True,False,False,False
_emscripten_glUniform1fv,5,False,True,False,False,False
_emscripten_glUniform1i,5,False,True,False,False,False
_emscripten_glUniform1iv,5,False,True,False,False,False
_emscripten_glUniform2f,5,False,True,False,False,False
_emscripten_glUniform2fv,5,False,True,False,False,False
_emscripten_glUniform2i,5,False,True,False,False,False
_emscripten_glUniform2iv,5,False,True,False,False,False
_emscripten_glUniform3f,5,False,True,False,False,False
_emscripten_glUniform3fv,5,False,True,False,False,False
_emscripten_glUniform3i,5,False,True,False,False,False
_emscripten_glUniform3iv,5,False,True,False,False,False
_emscripten_glUniform4f,5,False,True,False,False,False
_emscripten_glUniform4fv,5,False,True,False,False,False
_emscripten_glUniform4i,5,False,True,False,False,False
_emscripten_glUniform4iv,5,False,True,False,False,False
_emscripten_glUniformMatrix2fv,6,False,True,False,False,False
_emscripten_glUniformMatrix3fv,6,False,True,False,False,False
_emscripten_glUniformMatrix4fv,6,False,True,False,False,False
_emscripten_glUseProgram,4,False,True,True,False,False
_emscripten_glVertexAttrib1f,6,False,True,False,False,False
_emscripten_glVertexAttrib2fv,6,False,True,False,False,False
_emscripten_glVertexAttrib3fv,6,False,True,False,False,False
_emscripten_glVertexAttrib4fv,6,False,True,False,False,False
_emscripten_glVertexAttribDivisor,5,False,True,True,False,False
